40330 0.0 0.0 0.0
39811 0.0 0.0 0.0
40334 0.0 0.0 0.0
39815 0.0 0.0 0.0
40338 0.0 0.0 0.0
39819 0.0 0.0 0.0
40342 0.0 0.0 0.0
40346 0.0 0.0 0.0
39839 0.0 0.0 0.0
39840 0.0 0.0 0.0
39884 0.0 0.0 0.0
40365 0.0 0.0 0.0
40366 0.0 0.0 0.0
40409 0.0 0.0 0.0
39843 0.0 0.0 0.0
39844 0.0 0.0 0.0
39888 0.0 0.0 0.0
40369 0.0 0.0 0.0
40370 0.0 0.0 0.0
40413 0.0 0.0 0.0
39847 0.0 0.0 0.0
40373 0.0 0.0 0.0
40417 0.0 0.0 0.0
39848 0.0 0.0 0.0
39851 0.0 0.0 0.0
39892 0.0 0.0 0.0
40374 0.0 0.0 0.0
40377 0.0 0.0 0.0
40421 0.0 0.0 0.0
39852 0.0 0.0 0.0
39855 0.0 0.0 0.0
39896 0.0 0.0 0.0
40378 0.0 0.0 0.0
40381 0.0 0.0 0.0
40425 0.0 0.0 0.0
39856 0.0 0.0 0.0
39859 0.0 0.0 0.0
39900 0.0 0.0 0.0
40382 0.0 0.0 0.0
40385 0.0 0.0 0.0
40429 0.0 0.0 0.0
39860 0.0 0.0 0.0
39863 0.0 0.0 0.0
39904 0.0 0.0 0.0
40386 0.0 0.0 0.0
40389 0.0 0.0 0.0
40433 0.0 0.0 0.0
39864 0.0 0.0 0.0
39908 0.0 0.0 0.0
40390 0.0 0.0 0.0
39883 0.0 0.0 0.0
39928 0.0 0.0 0.0
40410 0.0 0.0 0.0
40453 0.0 0.0 0.0
39887 0.0 0.0 0.0
39932 0.0 0.0 0.0
40414 0.0 0.0 0.0
40457 0.0 0.0 0.0
39891 0.0 0.0 0.0
40461 0.0 0.0 0.0
39895 0.0 0.0 0.0
39936 0.0 0.0 0.0
40418 0.0 0.0 0.0
40465 0.0 0.0 0.0
39899 0.0 0.0 0.0
39940 0.0 0.0 0.0
40422 0.0 0.0 0.0
40469 0.0 0.0 0.0
39903 0.0 0.0 0.0
39944 0.0 0.0 0.0
40426 0.0 0.0 0.0
40473 0.0 0.0 0.0
39907 0.0 0.0 0.0
39948 0.0 0.0 0.0
40430 0.0 0.0 0.0
40477 0.0 0.0 0.0
39952 0.0 0.0 0.0
40434 0.0 0.0 0.0
39927 0.0 0.0 0.0
40454 0.0 0.0 0.0
39931 0.0 0.0 0.0
40458 0.0 0.0 0.0
39935 0.0 0.0 0.0
39939 0.0 0.0 0.0
40462 0.0 0.0 0.0
39943 0.0 0.0 0.0
40466 0.0 0.0 0.0
39947 0.0 0.0 0.0
40470 0.0 0.0 0.0
39951 0.0 0.0 0.0
40474 0.0 0.0 0.0
40478 0.0 0.0 0.0
39971 0.0 0.0 0.0
39972 0.0 0.0 0.0
40497 0.0 0.0 0.0
40498 0.0 0.0 0.0
39975 0.0 0.0 0.0
39976 0.0 0.0 0.0
40501 0.0 0.0 0.0
40502 0.0 0.0 0.0
39979 0.0 0.0 0.0
40505 0.0 0.0 0.0
39980 0.0 0.0 0.0
39983 0.0 0.0 0.0
40506 0.0 0.0 0.0
40509 0.0 0.0 0.0
39984 0.0 0.0 0.0
39987 0.0 0.0 0.0
40510 0.0 0.0 0.0
40513 0.0 0.0 0.0
39988 0.0 0.0 0.0
39991 0.0 0.0 0.0
40514 0.0 0.0 0.0
40517 0.0 0.0 0.0
39992 0.0 0.0 0.0
39995 0.0 0.0 0.0
40518 0.0 0.0 0.0
40521 0.0 0.0 0.0
39996 0.0 0.0 0.0
40522 0.0 0.0 0.0
40015 0.0 0.0 0.0
40016 0.0 0.0 0.0
40541 0.0 0.0 0.0
40542 0.0 0.0 0.0
40019 0.0 0.0 0.0
40020 0.0 0.0 0.0
40545 0.0 0.0 0.0
40546 0.0 0.0 0.0
40023 0.0 0.0 0.0
40549 0.0 0.0 0.0
40024 0.0 0.0 0.0
40027 0.0 0.0 0.0
40550 0.0 0.0 0.0
40553 0.0 0.0 0.0
40028 0.0 0.0 0.0
40031 0.0 0.0 0.0
40554 0.0 0.0 0.0
40557 0.0 0.0 0.0
40032 0.0 0.0 0.0
40035 0.0 0.0 0.0
40558 0.0 0.0 0.0
40561 0.0 0.0 0.0
40036 0.0 0.0 0.0
40039 0.0 0.0 0.0
40562 0.0 0.0 0.0
40565 0.0 0.0 0.0
40040 0.0 0.0 0.0
40566 0.0 0.0 0.0
40059 0.0 0.0 0.0
40060 0.0 0.0 0.0
40104 0.0 0.0 0.0
40585 0.0 0.0 0.0
40586 0.0 0.0 0.0
40629 0.0 0.0 0.0
40063 0.0 0.0 0.0
40064 0.0 0.0 0.0
40108 0.0 0.0 0.0
40589 0.0 0.0 0.0
40590 0.0 0.0 0.0
40633 0.0 0.0 0.0
40067 0.0 0.0 0.0
40593 0.0 0.0 0.0
40637 0.0 0.0 0.0
40068 0.0 0.0 0.0
40071 0.0 0.0 0.0
40112 0.0 0.0 0.0
40594 0.0 0.0 0.0
40597 0.0 0.0 0.0
40641 0.0 0.0 0.0
40072 0.0 0.0 0.0
40075 0.0 0.0 0.0
40116 0.0 0.0 0.0
40598 0.0 0.0 0.0
40601 0.0 0.0 0.0
40645 0.0 0.0 0.0
40076 0.0 0.0 0.0
40079 0.0 0.0 0.0
40120 0.0 0.0 0.0
40602 0.0 0.0 0.0
40605 0.0 0.0 0.0
40649 0.0 0.0 0.0
40080 0.0 0.0 0.0
40083 0.0 0.0 0.0
40124 0.0 0.0 0.0
40606 0.0 0.0 0.0
40609 0.0 0.0 0.0
40653 0.0 0.0 0.0
40084 0.0 0.0 0.0
40128 0.0 0.0 0.0
40610 0.0 0.0 0.0
40103 0.0 0.0 0.0
40630 0.0 0.0 0.0
40107 0.0 0.0 0.0
40634 0.0 0.0 0.0
40111 0.0 0.0 0.0
40115 0.0 0.0 0.0
40638 0.0 0.0 0.0
40119 0.0 0.0 0.0
40642 0.0 0.0 0.0
40123 0.0 0.0 0.0
40646 0.0 0.0 0.0
40127 0.0 0.0 0.0
40650 0.0 0.0 0.0
40654 0.0 0.0 0.0
40323 0.0 0.0 0.0
40327 0.0 0.0 0.0
40331 0.0 0.0 0.0
40335 0.0 0.0 0.0
40339 0.0 0.0 0.0
40343 0.0 0.0 0.0
40347 0.0 0.0 0.0
40367 0.0 0.0 0.0
40368 0.0 0.0 0.0
40412 0.0 0.0 0.0
40371 0.0 0.0 0.0
40372 0.0 0.0 0.0
40416 0.0 0.0 0.0
40375 0.0 0.0 0.0
40376 0.0 0.0 0.0
40379 0.0 0.0 0.0
40420 0.0 0.0 0.0
40380 0.0 0.0 0.0
40383 0.0 0.0 0.0
40424 0.0 0.0 0.0
40384 0.0 0.0 0.0
40387 0.0 0.0 0.0
40428 0.0 0.0 0.0
40388 0.0 0.0 0.0
40391 0.0 0.0 0.0
40432 0.0 0.0 0.0
40392 0.0 0.0 0.0
40436 0.0 0.0 0.0
40411 0.0 0.0 0.0
40456 0.0 0.0 0.0
40415 0.0 0.0 0.0
40460 0.0 0.0 0.0
40419 0.0 0.0 0.0
40423 0.0 0.0 0.0
40464 0.0 0.0 0.0
40427 0.0 0.0 0.0
40468 0.0 0.0 0.0
40431 0.0 0.0 0.0
40472 0.0 0.0 0.0
40435 0.0 0.0 0.0
40476 0.0 0.0 0.0
40480 0.0 0.0 0.0
40455 0.0 0.0 0.0
40459 0.0 0.0 0.0
40463 0.0 0.0 0.0
40467 0.0 0.0 0.0
40471 0.0 0.0 0.0
40475 0.0 0.0 0.0
40479 0.0 0.0 0.0
40499 0.0 0.0 0.0
40500 0.0 0.0 0.0
40503 0.0 0.0 0.0
40504 0.0 0.0 0.0
40507 0.0 0.0 0.0
40508 0.0 0.0 0.0
40511 0.0 0.0 0.0
40512 0.0 0.0 0.0
40515 0.0 0.0 0.0
40516 0.0 0.0 0.0
40519 0.0 0.0 0.0
40520 0.0 0.0 0.0
40523 0.0 0.0 0.0
40524 0.0 0.0 0.0
40543 0.0 0.0 0.0
40544 0.0 0.0 0.0
40547 0.0 0.0 0.0
40548 0.0 0.0 0.0
40551 0.0 0.0 0.0
40552 0.0 0.0 0.0
40555 0.0 0.0 0.0
40556 0.0 0.0 0.0
40559 0.0 0.0 0.0
40560 0.0 0.0 0.0
40563 0.0 0.0 0.0
40564 0.0 0.0 0.0
40567 0.0 0.0 0.0
40568 0.0 0.0 0.0
40587 0.0 0.0 0.0
40588 0.0 0.0 0.0
40632 0.0 0.0 0.0
40591 0.0 0.0 0.0
40592 0.0 0.0 0.0
40636 0.0 0.0 0.0
40595 0.0 0.0 0.0
40596 0.0 0.0 0.0
40599 0.0 0.0 0.0
40640 0.0 0.0 0.0
40600 0.0 0.0 0.0
40603 0.0 0.0 0.0
40644 0.0 0.0 0.0
40604 0.0 0.0 0.0
40607 0.0 0.0 0.0
40648 0.0 0.0 0.0
40608 0.0 0.0 0.0
40611 0.0 0.0 0.0
40652 0.0 0.0 0.0
40612 0.0 0.0 0.0
40656 0.0 0.0 0.0
40631 0.0 0.0 0.0
40635 0.0 0.0 0.0
40639 0.0 0.0 0.0
40643 0.0 0.0 0.0
40647 0.0 0.0 0.0
40651 0.0 0.0 0.0
40655 0.0 0.0 0.0
40850 0.0 0.0 0.0
40851 0.0 0.0 0.0
40854 0.0 0.0 0.0
40855 0.0 0.0 0.0
40859 0.0 0.0 0.0
40858 0.0 0.0 0.0
40863 0.0 0.0 0.0
40862 0.0 0.0 0.0
40867 0.0 0.0 0.0
40866 0.0 0.0 0.0
40871 0.0 0.0 0.0
40870 0.0 0.0 0.0
40875 0.0 0.0 0.0
40874 0.0 0.0 0.0
40893 0.0 0.0 0.0
40894 0.0 0.0 0.0
40895 0.0 0.0 0.0
40896 0.0 0.0 0.0
40937 0.0 0.0 0.0
40940 0.0 0.0 0.0
40897 0.0 0.0 0.0
40898 0.0 0.0 0.0
40899 0.0 0.0 0.0
40900 0.0 0.0 0.0
40941 0.0 0.0 0.0
40944 0.0 0.0 0.0
40901 0.0 0.0 0.0
40903 0.0 0.0 0.0
40945 0.0 0.0 0.0
40902 0.0 0.0 0.0
40904 0.0 0.0 0.0
40905 0.0 0.0 0.0
40907 0.0 0.0 0.0
40948 0.0 0.0 0.0
40949 0.0 0.0 0.0
40906 0.0 0.0 0.0
40908 0.0 0.0 0.0
40909 0.0 0.0 0.0
40911 0.0 0.0 0.0
40952 0.0 0.0 0.0
40953 0.0 0.0 0.0
40910 0.0 0.0 0.0
40912 0.0 0.0 0.0
40913 0.0 0.0 0.0
40915 0.0 0.0 0.0
40956 0.0 0.0 0.0
40957 0.0 0.0 0.0
40914 0.0 0.0 0.0
40916 0.0 0.0 0.0
40917 0.0 0.0 0.0
40919 0.0 0.0 0.0
40960 0.0 0.0 0.0
40961 0.0 0.0 0.0
40918 0.0 0.0 0.0
40920 0.0 0.0 0.0
40964 0.0 0.0 0.0
40938 0.0 0.0 0.0
40939 0.0 0.0 0.0
40981 0.0 0.0 0.0
40984 0.0 0.0 0.0
40942 0.0 0.0 0.0
40943 0.0 0.0 0.0
40985 0.0 0.0 0.0
40988 0.0 0.0 0.0
40947 0.0 0.0 0.0
40989 0.0 0.0 0.0
40946 0.0 0.0 0.0
40951 0.0 0.0 0.0
40992 0.0 0.0 0.0
40993 0.0 0.0 0.0
40950 0.0 0.0 0.0
40955 0.0 0.0 0.0
40996 0.0 0.0 0.0
40997 0.0 0.0 0.0
40954 0.0 0.0 0.0
40959 0.0 0.0 0.0
41000 0.0 0.0 0.0
41001 0.0 0.0 0.0
40958 0.0 0.0 0.0
40963 0.0 0.0 0.0
41004 0.0 0.0 0.0
41005 0.0 0.0 0.0
40962 0.0 0.0 0.0
41008 0.0 0.0 0.0
40982 0.0 0.0 0.0
40983 0.0 0.0 0.0
40986 0.0 0.0 0.0
40987 0.0 0.0 0.0
40991 0.0 0.0 0.0
40990 0.0 0.0 0.0
40995 0.0 0.0 0.0
40994 0.0 0.0 0.0
40999 0.0 0.0 0.0
40998 0.0 0.0 0.0
41003 0.0 0.0 0.0
41002 0.0 0.0 0.0
41007 0.0 0.0 0.0
41006 0.0 0.0 0.0
41025 0.0 0.0 0.0
41026 0.0 0.0 0.0
41027 0.0 0.0 0.0
41028 0.0 0.0 0.0
41029 0.0 0.0 0.0
41030 0.0 0.0 0.0
41031 0.0 0.0 0.0
41032 0.0 0.0 0.0
41033 0.0 0.0 0.0
41035 0.0 0.0 0.0
41034 0.0 0.0 0.0
41036 0.0 0.0 0.0
41037 0.0 0.0 0.0
41039 0.0 0.0 0.0
41038 0.0 0.0 0.0
41040 0.0 0.0 0.0
41041 0.0 0.0 0.0
41043 0.0 0.0 0.0
41042 0.0 0.0 0.0
41044 0.0 0.0 0.0
41045 0.0 0.0 0.0
41047 0.0 0.0 0.0
41046 0.0 0.0 0.0
41048 0.0 0.0 0.0
41049 0.0 0.0 0.0
41051 0.0 0.0 0.0
41050 0.0 0.0 0.0
41052 0.0 0.0 0.0
41069 0.0 0.0 0.0
41070 0.0 0.0 0.0
41071 0.0 0.0 0.0
41072 0.0 0.0 0.0
41073 0.0 0.0 0.0
41074 0.0 0.0 0.0
41075 0.0 0.0 0.0
41076 0.0 0.0 0.0
41077 0.0 0.0 0.0
41079 0.0 0.0 0.0
41078 0.0 0.0 0.0
41080 0.0 0.0 0.0
41081 0.0 0.0 0.0
41083 0.0 0.0 0.0
41082 0.0 0.0 0.0
41084 0.0 0.0 0.0
41085 0.0 0.0 0.0
41087 0.0 0.0 0.0
41086 0.0 0.0 0.0
41088 0.0 0.0 0.0
41089 0.0 0.0 0.0
41091 0.0 0.0 0.0
41090 0.0 0.0 0.0
41092 0.0 0.0 0.0
41093 0.0 0.0 0.0
41095 0.0 0.0 0.0
41094 0.0 0.0 0.0
41096 0.0 0.0 0.0
41113 0.0 0.0 0.0
41114 0.0 0.0 0.0
41115 0.0 0.0 0.0
41116 0.0 0.0 0.0
41157 0.0 0.0 0.0
41160 0.0 0.0 0.0
41117 0.0 0.0 0.0
41118 0.0 0.0 0.0
41119 0.0 0.0 0.0
41120 0.0 0.0 0.0
41161 0.0 0.0 0.0
41164 0.0 0.0 0.0
41121 0.0 0.0 0.0
41123 0.0 0.0 0.0
41165 0.0 0.0 0.0
41122 0.0 0.0 0.0
41124 0.0 0.0 0.0
41125 0.0 0.0 0.0
41127 0.0 0.0 0.0
41168 0.0 0.0 0.0
41169 0.0 0.0 0.0
41126 0.0 0.0 0.0
41128 0.0 0.0 0.0
41129 0.0 0.0 0.0
41131 0.0 0.0 0.0
41172 0.0 0.0 0.0
41173 0.0 0.0 0.0
41130 0.0 0.0 0.0
41132 0.0 0.0 0.0
41133 0.0 0.0 0.0
41135 0.0 0.0 0.0
41176 0.0 0.0 0.0
41177 0.0 0.0 0.0
41134 0.0 0.0 0.0
41136 0.0 0.0 0.0
41137 0.0 0.0 0.0
41139 0.0 0.0 0.0
41180 0.0 0.0 0.0
41181 0.0 0.0 0.0
41138 0.0 0.0 0.0
41140 0.0 0.0 0.0
41184 0.0 0.0 0.0
41158 0.0 0.0 0.0
41159 0.0 0.0 0.0
41162 0.0 0.0 0.0
41163 0.0 0.0 0.0
41167 0.0 0.0 0.0
41166 0.0 0.0 0.0
41171 0.0 0.0 0.0
41170 0.0 0.0 0.0
41175 0.0 0.0 0.0
41174 0.0 0.0 0.0
41179 0.0 0.0 0.0
41178 0.0 0.0 0.0
41183 0.0 0.0 0.0
41182 0.0 0.0 0.0
41378 0.0 0.0 0.0
41379 0.0 0.0 0.0
41906 0.0 0.0 0.0
41382 0.0 0.0 0.0
41383 0.0 0.0 0.0
41910 0.0 0.0 0.0
41387 0.0 0.0 0.0
41386 0.0 0.0 0.0
41391 0.0 0.0 0.0
41914 0.0 0.0 0.0
41390 0.0 0.0 0.0
41395 0.0 0.0 0.0
41918 0.0 0.0 0.0
41394 0.0 0.0 0.0
41399 0.0 0.0 0.0
41922 0.0 0.0 0.0
41398 0.0 0.0 0.0
41403 0.0 0.0 0.0
41926 0.0 0.0 0.0
41402 0.0 0.0 0.0
41930 0.0 0.0 0.0
41421 0.0 0.0 0.0
41422 0.0 0.0 0.0
41423 0.0 0.0 0.0
41424 0.0 0.0 0.0
41465 0.0 0.0 0.0
41468 0.0 0.0 0.0
41949 0.0 0.0 0.0
41950 0.0 0.0 0.0
41993 0.0 0.0 0.0
41425 0.0 0.0 0.0
41426 0.0 0.0 0.0
41427 0.0 0.0 0.0
41428 0.0 0.0 0.0
41469 0.0 0.0 0.0
41472 0.0 0.0 0.0
41953 0.0 0.0 0.0
41954 0.0 0.0 0.0
41997 0.0 0.0 0.0
41429 0.0 0.0 0.0
41431 0.0 0.0 0.0
41473 0.0 0.0 0.0
41957 0.0 0.0 0.0
42001 0.0 0.0 0.0
41430 0.0 0.0 0.0
41432 0.0 0.0 0.0
41433 0.0 0.0 0.0
41435 0.0 0.0 0.0
41476 0.0 0.0 0.0
41477 0.0 0.0 0.0
41958 0.0 0.0 0.0
41961 0.0 0.0 0.0
42005 0.0 0.0 0.0
41434 0.0 0.0 0.0
41436 0.0 0.0 0.0
41437 0.0 0.0 0.0
41439 0.0 0.0 0.0
41480 0.0 0.0 0.0
41481 0.0 0.0 0.0
41962 0.0 0.0 0.0
41965 0.0 0.0 0.0
42009 0.0 0.0 0.0
41438 0.0 0.0 0.0
41440 0.0 0.0 0.0
41441 0.0 0.0 0.0
41443 0.0 0.0 0.0
41484 0.0 0.0 0.0
41485 0.0 0.0 0.0
41966 0.0 0.0 0.0
41969 0.0 0.0 0.0
42013 0.0 0.0 0.0
41442 0.0 0.0 0.0
41444 0.0 0.0 0.0
41445 0.0 0.0 0.0
41447 0.0 0.0 0.0
41488 0.0 0.0 0.0
41489 0.0 0.0 0.0
41970 0.0 0.0 0.0
41973 0.0 0.0 0.0
42017 0.0 0.0 0.0
41446 0.0 0.0 0.0
41448 0.0 0.0 0.0
41492 0.0 0.0 0.0
41974 0.0 0.0 0.0
41466 0.0 0.0 0.0
41467 0.0 0.0 0.0
41509 0.0 0.0 0.0
41512 0.0 0.0 0.0
41994 0.0 0.0 0.0
42037 0.0 0.0 0.0
41470 0.0 0.0 0.0
41471 0.0 0.0 0.0
41513 0.0 0.0 0.0
41516 0.0 0.0 0.0
41998 0.0 0.0 0.0
42041 0.0 0.0 0.0
41475 0.0 0.0 0.0
41517 0.0 0.0 0.0
42045 0.0 0.0 0.0
41474 0.0 0.0 0.0
41479 0.0 0.0 0.0
41520 0.0 0.0 0.0
41521 0.0 0.0 0.0
42002 0.0 0.0 0.0
42049 0.0 0.0 0.0
41478 0.0 0.0 0.0
41483 0.0 0.0 0.0
41524 0.0 0.0 0.0
41525 0.0 0.0 0.0
42006 0.0 0.0 0.0
42053 0.0 0.0 0.0
41482 0.0 0.0 0.0
41487 0.0 0.0 0.0
41528 0.0 0.0 0.0
41529 0.0 0.0 0.0
42010 0.0 0.0 0.0
42057 0.0 0.0 0.0
41486 0.0 0.0 0.0
41491 0.0 0.0 0.0
41532 0.0 0.0 0.0
41533 0.0 0.0 0.0
42014 0.0 0.0 0.0
42061 0.0 0.0 0.0
41490 0.0 0.0 0.0
41536 0.0 0.0 0.0
42018 0.0 0.0 0.0
41510 0.0 0.0 0.0
41511 0.0 0.0 0.0
42038 0.0 0.0 0.0
41514 0.0 0.0 0.0
41515 0.0 0.0 0.0
42042 0.0 0.0 0.0
41519 0.0 0.0 0.0
41518 0.0 0.0 0.0
41523 0.0 0.0 0.0
42046 0.0 0.0 0.0
41522 0.0 0.0 0.0
41527 0.0 0.0 0.0
42050 0.0 0.0 0.0
41526 0.0 0.0 0.0
41531 0.0 0.0 0.0
42054 0.0 0.0 0.0
41530 0.0 0.0 0.0
41535 0.0 0.0 0.0
42058 0.0 0.0 0.0
41534 0.0 0.0 0.0
42062 0.0 0.0 0.0
41553 0.0 0.0 0.0
41554 0.0 0.0 0.0
41555 0.0 0.0 0.0
41556 0.0 0.0 0.0
42081 0.0 0.0 0.0
42082 0.0 0.0 0.0
41557 0.0 0.0 0.0
41558 0.0 0.0 0.0
41559 0.0 0.0 0.0
41560 0.0 0.0 0.0
42085 0.0 0.0 0.0
42086 0.0 0.0 0.0
41561 0.0 0.0 0.0
41563 0.0 0.0 0.0
42089 0.0 0.0 0.0
41562 0.0 0.0 0.0
41564 0.0 0.0 0.0
41565 0.0 0.0 0.0
41567 0.0 0.0 0.0
42090 0.0 0.0 0.0
42093 0.0 0.0 0.0
41566 0.0 0.0 0.0
41568 0.0 0.0 0.0
41569 0.0 0.0 0.0
41571 0.0 0.0 0.0
42094 0.0 0.0 0.0
42097 0.0 0.0 0.0
41570 0.0 0.0 0.0
41572 0.0 0.0 0.0
41573 0.0 0.0 0.0
41575 0.0 0.0 0.0
42098 0.0 0.0 0.0
42101 0.0 0.0 0.0
41574 0.0 0.0 0.0
41576 0.0 0.0 0.0
41577 0.0 0.0 0.0
41579 0.0 0.0 0.0
42102 0.0 0.0 0.0
42105 0.0 0.0 0.0
41578 0.0 0.0 0.0
41580 0.0 0.0 0.0
42106 0.0 0.0 0.0
41597 0.0 0.0 0.0
41598 0.0 0.0 0.0
41599 0.0 0.0 0.0
41600 0.0 0.0 0.0
42125 0.0 0.0 0.0
42126 0.0 0.0 0.0
41601 0.0 0.0 0.0
41602 0.0 0.0 0.0
41603 0.0 0.0 0.0
41604 0.0 0.0 0.0
42129 0.0 0.0 0.0
42130 0.0 0.0 0.0
41605 0.0 0.0 0.0
41607 0.0 0.0 0.0
42133 0.0 0.0 0.0
41606 0.0 0.0 0.0
41608 0.0 0.0 0.0
41609 0.0 0.0 0.0
41611 0.0 0.0 0.0
42134 0.0 0.0 0.0
42137 0.0 0.0 0.0
41610 0.0 0.0 0.0
41612 0.0 0.0 0.0
41613 0.0 0.0 0.0
41615 0.0 0.0 0.0
42138 0.0 0.0 0.0
42141 0.0 0.0 0.0
41614 0.0 0.0 0.0
41616 0.0 0.0 0.0
41617 0.0 0.0 0.0
41619 0.0 0.0 0.0
42142 0.0 0.0 0.0
42145 0.0 0.0 0.0
41618 0.0 0.0 0.0
41620 0.0 0.0 0.0
41621 0.0 0.0 0.0
41623 0.0 0.0 0.0
42146 0.0 0.0 0.0
42149 0.0 0.0 0.0
41622 0.0 0.0 0.0
41624 0.0 0.0 0.0
42150 0.0 0.0 0.0
41641 0.0 0.0 0.0
41642 0.0 0.0 0.0
41643 0.0 0.0 0.0
41644 0.0 0.0 0.0
41685 0.0 0.0 0.0
41688 0.0 0.0 0.0
42169 0.0 0.0 0.0
42170 0.0 0.0 0.0
42213 0.0 0.0 0.0
41645 0.0 0.0 0.0
41646 0.0 0.0 0.0
41647 0.0 0.0 0.0
41648 0.0 0.0 0.0
41689 0.0 0.0 0.0
41692 0.0 0.0 0.0
42173 0.0 0.0 0.0
42174 0.0 0.0 0.0
42217 0.0 0.0 0.0
41649 0.0 0.0 0.0
41651 0.0 0.0 0.0
41693 0.0 0.0 0.0
42177 0.0 0.0 0.0
42221 0.0 0.0 0.0
41650 0.0 0.0 0.0
41652 0.0 0.0 0.0
41653 0.0 0.0 0.0
41655 0.0 0.0 0.0
41696 0.0 0.0 0.0
41697 0.0 0.0 0.0
42178 0.0 0.0 0.0
42181 0.0 0.0 0.0
42225 0.0 0.0 0.0
41654 0.0 0.0 0.0
41656 0.0 0.0 0.0
41657 0.0 0.0 0.0
41659 0.0 0.0 0.0
41700 0.0 0.0 0.0
41701 0.0 0.0 0.0
42182 0.0 0.0 0.0
42185 0.0 0.0 0.0
42229 0.0 0.0 0.0
41658 0.0 0.0 0.0
41660 0.0 0.0 0.0
41661 0.0 0.0 0.0
41663 0.0 0.0 0.0
41704 0.0 0.0 0.0
41705 0.0 0.0 0.0
42186 0.0 0.0 0.0
42189 0.0 0.0 0.0
42233 0.0 0.0 0.0
41662 0.0 0.0 0.0
41664 0.0 0.0 0.0
41665 0.0 0.0 0.0
41667 0.0 0.0 0.0
41708 0.0 0.0 0.0
41709 0.0 0.0 0.0
42190 0.0 0.0 0.0
42193 0.0 0.0 0.0
42237 0.0 0.0 0.0
41666 0.0 0.0 0.0
41668 0.0 0.0 0.0
41712 0.0 0.0 0.0
42194 0.0 0.0 0.0
41686 0.0 0.0 0.0
41687 0.0 0.0 0.0
42214 0.0 0.0 0.0
41690 0.0 0.0 0.0
41691 0.0 0.0 0.0
42218 0.0 0.0 0.0
41695 0.0 0.0 0.0
41694 0.0 0.0 0.0
41699 0.0 0.0 0.0
42222 0.0 0.0 0.0
41698 0.0 0.0 0.0
41703 0.0 0.0 0.0
42226 0.0 0.0 0.0
41702 0.0 0.0 0.0
41707 0.0 0.0 0.0
42230 0.0 0.0 0.0
41706 0.0 0.0 0.0
41711 0.0 0.0 0.0
42234 0.0 0.0 0.0
41710 0.0 0.0 0.0
42238 0.0 0.0 0.0
41907 0.0 0.0 0.0
41911 0.0 0.0 0.0
41915 0.0 0.0 0.0
41919 0.0 0.0 0.0
41923 0.0 0.0 0.0
41927 0.0 0.0 0.0
41931 0.0 0.0 0.0
41951 0.0 0.0 0.0
41952 0.0 0.0 0.0
41996 0.0 0.0 0.0
41955 0.0 0.0 0.0
41956 0.0 0.0 0.0
42000 0.0 0.0 0.0
41959 0.0 0.0 0.0
41960 0.0 0.0 0.0
41963 0.0 0.0 0.0
42004 0.0 0.0 0.0
41964 0.0 0.0 0.0
41967 0.0 0.0 0.0
42008 0.0 0.0 0.0
41968 0.0 0.0 0.0
41971 0.0 0.0 0.0
42012 0.0 0.0 0.0
41972 0.0 0.0 0.0
41975 0.0 0.0 0.0
42016 0.0 0.0 0.0
41976 0.0 0.0 0.0
42020 0.0 0.0 0.0
41995 0.0 0.0 0.0
42040 0.0 0.0 0.0
41999 0.0 0.0 0.0
42044 0.0 0.0 0.0
42003 0.0 0.0 0.0
42007 0.0 0.0 0.0
42048 0.0 0.0 0.0
42011 0.0 0.0 0.0
42052 0.0 0.0 0.0
42015 0.0 0.0 0.0
42056 0.0 0.0 0.0
42019 0.0 0.0 0.0
42060 0.0 0.0 0.0
42064 0.0 0.0 0.0
42039 0.0 0.0 0.0
42043 0.0 0.0 0.0
42047 0.0 0.0 0.0
42051 0.0 0.0 0.0
42055 0.0 0.0 0.0
42059 0.0 0.0 0.0
42063 0.0 0.0 0.0
42083 0.0 0.0 0.0
42084 0.0 0.0 0.0
42087 0.0 0.0 0.0
42088 0.0 0.0 0.0
42091 0.0 0.0 0.0
42092 0.0 0.0 0.0
42095 0.0 0.0 0.0
42096 0.0 0.0 0.0
42099 0.0 0.0 0.0
42100 0.0 0.0 0.0
42103 0.0 0.0 0.0
42104 0.0 0.0 0.0
42107 0.0 0.0 0.0
42108 0.0 0.0 0.0
42127 0.0 0.0 0.0
42128 0.0 0.0 0.0
42131 0.0 0.0 0.0
42132 0.0 0.0 0.0
42135 0.0 0.0 0.0
42136 0.0 0.0 0.0
42139 0.0 0.0 0.0
42140 0.0 0.0 0.0
42143 0.0 0.0 0.0
42144 0.0 0.0 0.0
42147 0.0 0.0 0.0
42148 0.0 0.0 0.0
42151 0.0 0.0 0.0
42152 0.0 0.0 0.0
42171 0.0 0.0 0.0
42172 0.0 0.0 0.0
42216 0.0 0.0 0.0
42175 0.0 0.0 0.0
42176 0.0 0.0 0.0
42220 0.0 0.0 0.0
42179 0.0 0.0 0.0
42180 0.0 0.0 0.0
42183 0.0 0.0 0.0
42224 0.0 0.0 0.0
42184 0.0 0.0 0.0
42187 0.0 0.0 0.0
42228 0.0 0.0 0.0
42188 0.0 0.0 0.0
42191 0.0 0.0 0.0
42232 0.0 0.0 0.0
42192 0.0 0.0 0.0
42195 0.0 0.0 0.0
42236 0.0 0.0 0.0
42196 0.0 0.0 0.0
42240 0.0 0.0 0.0
42215 0.0 0.0 0.0
